L,B,SE_TRANSIENT_FIELD_NOT_RESTORED,hudson.tasks.junit.pipeline.JUnitResultsStepExecution,step,NO_METHOD,-1,-1,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepExecution,NO_FIELD,run()Lhudson/tasks/junit/TestResultSummary;,35,60,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepExecution,NO_FIELD,run()Ljava/lang/Object;,24,24,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.JUnitResultArchiverTest$SimpleArchive,NO_FIELD,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,241,241,0
M,B,OS_OPEN_STREAM,hudson.tasks.junit.JUnitResultArchiverTest$SimpleArchive,NO_FIELD,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,243,243,0
H,I,DM_DEFAULT_ENCODING,hudson.tasks.junit.JUnitResultArchiverTest$SimpleArchive,NO_FIELD,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,243,243,0
M,V,EI_EXPOSE_REP2,hudson.tasks.junit.CaseResult,parent,freeze(Lhudson/tasks/junit/SuiteResult;)V,627,627,0
M,V,EI_EXPOSE_REP2,hudson.tasks.junit.CaseResult,parent,setParentSuiteResult(Lhudson/tasks/junit/SuiteResult;)V,623,623,0
M,V,EI_EXPOSE_REP,hudson.tasks.junit.CaseResult,classResult,getParent()Lhudson/tasks/junit/ClassResult;,223,223,0
M,V,EI_EXPOSE_REP2,hudson.tasks.junit.CaseResult,parent,<init>(Lhudson/tasks/junit/SuiteResult;Ljava/lang/String;Ljava/lang/String;)V,214,214,0
M,V,EI_EXPOSE_REP,hudson.tasks.junit.CaseResult,parent,getSuiteResult()Lhudson/tasks/junit/SuiteResult;,575,575,0
L,B,SE_TRANSIENT_FIELD_NOT_RESTORED,hudson.tasks.junit.CaseResult,safeName,NO_METHOD,-1,-1,0
L,B,SE_TRANSIENT_FIELD_NOT_RESTORED,hudson.tasks.junit.CaseResult,classResult,NO_METHOD,-1,-1,0
M,V,EI_EXPOSE_REP,hudson.tasks.junit.SuiteResult,parent,getParent()Lhudson/tasks/junit/TestResult;,379,379,0
M,V,EI_EXPOSE_REP,hudson.tasks.junit.SuiteResult,cases,getCases()Ljava/util/List;,394,394,0
L,B,SE_TRANSIENT_FIELD_NOT_RESTORED,hudson.tasks.junit.SuiteResult,casesByName,NO_METHOD,-1,-1,0
L,B,SE_TRANSIENT_FIELD_NOT_RESTORED,hudson.tasks.junit.SuiteResult,parent,NO_METHOD,-1,-1,0
L,B,SE_NO_SERIALVERSIONID,hudson.tasks.test.TrivialTestResultRecorder,NO_FIELD,NO_METHOD,43,60,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResult2Test,NO_FIELD,sizeSurefire()V,43,99,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResult2Test,NO_FIELD,parseOne(Ljava/io/File;)Lhudson/tasks/junit/SuiteResult;,102,104,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStep,NO_FIELD,start(Lorg/jenkinsci/plugins/workflow/steps/StepContext;)Lorg/jenkinsci/plugins/workflow/steps/StepExecution;,124,124,0
M,V,EI_EXPOSE_REP,hudson.tasks.junit.PackageResult,parent,getParent()Lhudson/tasks/junit/TestResult;,63,63,0
L,B,SE_TRANSIENT_FIELD_NOT_RESTORED,hudson.tasks.junit.PackageResult,safeName,NO_METHOD,-1,-1,0
M,D,DLS_DEAD_LOCAL_STORE,hudson.tasks.junit.CaseResultTest,NO_FIELD,testRemoteApiDefaultVisibility()V,143,143,0
M,D,DLS_DEAD_LOCAL_STORE,hudson.tasks.junit.CaseResultTest,NO_FIELD,testRemoteApiNoDetails()V,162,162,0
M,D,DLS_DEAD_LOCAL_STORE,hudson.tasks.junit.CaseResultTest,NO_FIELD,testRemoteApiNameOnly()V,181,181,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultTest,NO_FIELD,testIssue20090516()V,73,101,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultTest,NO_FIELD,testFreestyleErrorMsgAndStacktraceRender()V,110,130,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultTest,NO_FIELD,testRemoteApiDefaultVisibility()V,143,157,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultTest,NO_FIELD,testRemoteApiNoDetails()V,162,176,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultTest,NO_FIELD,testRemoteApiNameOnly()V,181,195,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultTest,NO_FIELD,testContentType()V,204,209,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultTest,NO_FIELD,configureTestBuild(Ljava/lang/String;)Lhudson/model/FreeStyleBuild;,212,221,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultTest,NO_FIELD,composeXPath([Ljava/lang/String;)Ljava/lang/String;,225,234,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultTest,NO_FIELD,assertOutput(Lhudson/tasks/junit/CaseResult;Ljava/lang/String;Ljava/lang/String;)V,238,239,0
L,D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,hudson.tasks.junit.TestResultLinksTest,NO_FIELD,testNonDescendantRelativePath()V,116,116,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.TestResultLinksTest,NO_FIELD,testFailureLinks()V,80,80,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestResultLinksTest,NO_FIELD,setUp()V,61,65,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestResultLinksTest,NO_FIELD,testFailureLinks()V,70,96,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestResultLinksTest,NO_FIELD,testNonDescendantRelativePath()V,102,119,0
M,B,JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,hudson.tasks.junit.TestResultPublishingTest,NO_FIELD,testOpenJUnitPublishing()V,141,141,0
M,B,JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,hudson.tasks.junit.TestResultPublishingTest,NO_FIELD,testHistoryPageOpenJunit()V,257,257,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestResultPublishingTest,NO_FIELD,setUp()V,67,71,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestResultPublishingTest,NO_FIELD,testBasic()V,76,87,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestResultPublishingTest,NO_FIELD,testSlave()V,93,103,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestResultPublishingTest,NO_FIELD,testBrokenResultFile()V,280,284,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,emptyFails()V,77,77,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,twoSteps()V,137,137,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,singleStep()V,108,108,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,parallelInStage()V,231,231,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,parallelInStage()V,215,215,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,threeSteps()V,176,176,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,threeSteps()V,184,184,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,configRoundTrip()V,55,65,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,emptyFails()V,69,80,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,allowEmpty()V,84,96,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,singleStep()V,100,123,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,twoSteps()V,127,161,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,threeSteps()V,165,209,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,parallelInStage()V,213,241,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,testTrends()V,245,284,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,assertExpectedResults(Lhudson/model/Run;II[Ljava/lang/String;)V,367,374,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,aggregatedTestResultsOnly()V,60,60,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,aggregatedTestResultsOnly()V,67,67,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsOnly()V,91,91,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsOnly()V,82,82,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsAndAggregatedTestResults()V,118,118,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsAndAggregatedTestResults()V,109,109,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,aggregatedTestResultsOnly()V,53,70,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsOnly()V,75,97,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsAndAggregatedTestResults()V,102,125,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,buildAndSetupPageObjects()V,128,131,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,buildOnce()V,134,135,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,build(I)V,138,143,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,createUpstreamProjectWithTests()V,147,149,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,createUpstreamProjectWithNoTests()V,152,155,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,createDownstreamProjectWithTests()V,158,162,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,createDownstreamProjectWithNoTests()V,165,173,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,addFingerprinterToProject(Lhudson/model/FreeStyleProject;[Ljava/lang/String;[Ljava/lang/String;)V,182,189,0
H,P,DM_GC,hudson.tasks.test.TestObjectTest,NO_FIELD,uniquifyName()V,45,45,0
L,D,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,hudson.tasks.junit.JUnitParserTest$JUnitParserTestBuilder,theResult,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,86,86,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.JUnitParserTest$JUnitParserTestBuilder,NO_FIELD,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,79,79,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.JUnitParserTest$JUnitParserTestBuilder,NO_FIELD,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,74,74,0
L,C,SIO_SUPERFLUOUS_INSTANCEOF,hudson.tasks.junit.JUnitParserTest$JUnitParserTestBuilder,NO_FIELD,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,84,84,0
M,D,BC_VACUOUS_INSTANCEOF,hudson.tasks.junit.JUnitParserTest$JUnitParserTestBuilder,NO_FIELD,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,84,84,0
L,B,UI_INHERITANCE_UNSAFE_GETRESOURCE,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,specialCharsInRelativePath()V,326,326,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,specialCharsInRelativePath()V,337,337,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,setUp()V,88,93,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,basic()V,97,110,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,slave()V,115,125,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,persistence()V,147,154,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,reloadJenkins()V,157,159,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,setDescription()V,163,178,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,testSetDescription(Ljava/lang/String;Lhudson/tasks/test/TestObject;)V,181,192,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,repeatedArchiving()V,205,206,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,repeatedArchivingSlave()V,208,209,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,doRepeatedArchiving(Z)V,211,229,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,configRoundTrip()V,270,282,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,emptyDirectoryAllowEmptyResult()V,305,310,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,emptyDirectory()V,313,318,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,specialCharsInRelativePath()V,321,344,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,testDescribableRoundTrip()V,349,376,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultUnitTest,NO_FIELD,testLocalizationOfStatus()V,45,60,0
H,D,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,hudson.tasks.junit.JUnitParserTest,theResult,setUp()V,97,97,0
M,B,JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,hudson.tasks.junit.JUnitParserTest,NO_FIELD,testJustParsing()V,137,137,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitParserTest,NO_FIELD,setUp()V,97,100,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitParserTest,NO_FIELD,testJustParsing()V,105,145,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestResultTest,NO_FIELD,testIpsTests()V,61,71,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestResultTest,NO_FIELD,testXmlCompatibility()V,81,106,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestResultTest,NO_FIELD,testMergeWithTime()V,178,186,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestResultTest,NO_FIELD,testMergeWithoutTime()V,191,199,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.TestResultExtensionTest,NO_FIELD,testTrivialRecorder()V,44,71,0
M,B,OS_OPEN_STREAM,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimming()V,165,165,0
M,B,OS_OPEN_STREAM,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingOnFail()V,196,196,0
M,B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteResultPersistence()V,154,154,0
